X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-02,2.000000e-05
161,1.24e-01,-4.00e-02,
162,1.20e-01,-8.00e-02,
163,1.28e-01,0.00e+00,
164,1.24e-01,0.00e+00,
165,1.32e-01,-8.00e-02,
166,1.24e-01,-4.00e-02,
167,1.32e-01,8.00e-02,
168,1.28e-01,-4.00e-02,
169,1.36e-01,8.00e-02,
170,1.32e-01,4.00e-02,
171,1.40e-01,1.20e-01,
172,1.40e-01,8.00e-02,
173,1.32e-01,1.60e-01,
174,1.36e-01,8.00e-02,
175,1.44e-01,1.60e-01,
176,1.44e-01,1.20e-01,
177,1.36e-01,2.00e-01,
178,1.40e-01,1.20e-01,
179,1.48e-01,2.00e-01,
180,1.40e-01,1.60e-01,
181,1.48e-01,2.40e-01,
182,1.44e-01,2.00e-01,
183,1.52e-01,2.80e-01,
184,1.52e-01,2.80e-01,
185,1.44e-01,2.00e-01,
186,1.48e-01,2.40e-01,
187,1.56e-01,3.20e-01,
188,1.60e-01,3.20e-01,
189,1.48e-01,2.40e-01,
190,1.48e-01,2.80e-01,
191,1.60e-01,4.00e-01,
192,1.56e-01,3.60e-01,
193,1.64e-01,4.40e-01,
194,1.64e-01,3.60e-01,
195,1.56e-01,4.40e-01,
196,1.56e-01,4.00e-01,
197,1.64e-01,4.80e-01,
198,1.60e-01,4.80e-01,
199,1.68e-01,4.00e-01,
200,1.60e-01,4.40e-01,
201,1.68e-01,5.20e-01,
202,1.60e-01,4.40e-01,
203,1.68e-01,5.20e-01,
204,1.64e-01,4.80e-01,
205,1.68e-01,5.60e-01,
206,1.64e-01,4.80e-01,
207,1.72e-01,5.60e-01,
208,1.64e-01,5.20e-01,
209,1.72e-01,6.00e-01,
210,1.72e-01,6.00e-01,
211,1.64e-01,5.60e-01,
212,1.64e-01,5.60e-01,
213,1.72e-01,6.40e-01,
214,1.72e-01,6.40e-01,
215,1.64e-01,6.80e-01,
216,1.64e-01,6.40e-01,
217,1.72e-01,6.80e-01,
218,1.72e-01,7.20e-01,
219,1.64e-01,6.40e-01,
220,1.68e-01,6.80e-01,
221,1.72e-01,7.60e-01,
222,1.72e-01,6.80e-01,
223,1.68e-01,7.60e-01,
224,1.72e-01,7.20e-01,
225,1.64e-01,8.00e-01,
226,1.72e-01,7.20e-01,
227,1.64e-01,8.00e-01,
228,1.72e-01,7.60e-01,
229,1.64e-01,8.00e-01,
230,1.64e-01,7.60e-01,
231,1.72e-01,8.40e-01,
232,1.64e-01,8.40e-01,
233,1.72e-01,8.00e-01,
234,1.72e-01,8.00e-01,
235,1.64e-01,8.80e-01,
236,1.72e-01,8.80e-01,
237,1.64e-01,8.00e-01,
238,1.72e-01,8.80e-01,
239,1.64e-01,8.40e-01,
240,1.68e-01,8.40e-01,
241,1.64e-01,9.20e-01,
242,1.68e-01,8.40e-01,
243,1.60e-01,9.20e-01,
244,1.60e-01,9.20e-01,
245,1.68e-01,8.80e-01,
246,1.60e-01,8.80e-01,
247,1.68e-01,1.00e+00,
248,1.60e-01,1.00e+00,
249,1.64e-01,8.80e-01,
250,1.64e-01,9.60e-01,
251,1.56e-01,1.00e+00,
252,1.56e-01,9.60e-01,
253,1.64e-01,1.00e+00,
254,1.56e-01,9.60e-01,
255,1.60e-01,1.04e+00,
256,1.60e-01,9.60e-01,
257,1.48e-01,1.04e+00,
258,1.60e-01,1.00e+00,
259,1.48e-01,1.04e+00,
260,1.52e-01,1.00e+00,
261,1.44e-01,1.04e+00,
262,1.52e-01,1.00e+00,
263,1.44e-01,1.08e+00,
264,1.48e-01,1.00e+00,
265,1.40e-01,1.08e+00,
266,1.48e-01,1.04e+00,
267,1.40e-01,1.08e+00,
268,1.48e-01,1.04e+00,
269,1.36e-01,1.08e+00,
270,1.36e-01,1.08e+00,
271,1.44e-01,1.04e+00,
272,1.40e-01,1.04e+00,
273,1.32e-01,1.08e+00,
274,1.32e-01,1.04e+00,
275,1.40e-01,1.12e+00,
276,1.36e-01,1.04e+00,
277,1.28e-01,1.12e+00,
278,1.36e-01,1.12e+00,
279,1.28e-01,1.04e+00,
280,1.32e-01,1.04e+00,
281,1.24e-01,1.12e+00,
282,1.28e-01,1.04e+00,
283,1.20e-01,1.12e+00,
284,1.20e-01,1.12e+00,
285,1.28e-01,1.04e+00,
286,1.24e-01,1.08e+00,
287,1.12e-01,1.12e+00,
288,1.12e-01,1.12e+00,
289,1.20e-01,1.08e+00,
290,1.16e-01,1.08e+00,
291,1.08e-01,1.12e+00,
292,1.12e-01,1.12e+00,
293,1.04e-01,1.04e+00,
294,1.08e-01,1.12e+00,
295,1.00e-01,1.04e+00,
296,1.08e-01,1.12e+00,
297,1.00e-01,1.04e+00,
298,1.04e-01,1.04e+00,
299,9.60e-02,1.12e+00,
300,1.00e-01,1.04e+00,
301,9.20e-02,1.12e+00,
302,9.60e-02,1.12e+00,
303,8.80e-02,1.04e+00,
304,9.60e-02,1.04e+00,
305,8.40e-02,1.12e+00,
306,8.40e-02,1.04e+00,
307,9.20e-02,1.08e+00,
308,8.80e-02,1.04e+00,
309,8.00e-02,1.08e+00,
310,8.00e-02,1.08e+00,
311,7.20e-02,1.04e+00,
312,7.60e-02,1.08e+00,
313,6.80e-02,1.00e+00,
314,7.20e-02,1.08e+00,
315,6.40e-02,1.00e+00,
316,7.20e-02,1.00e+00,
317,6.00e-02,1.08e+00,
318,6.00e-02,1.00e+00,
319,6.80e-02,1.04e+00,
320,6.40e-02,1.00e+00,
321,5.60e-02,1.04e+00,
322,6.00e-02,1.04e+00,
323,5.20e-02,9.60e-01,
324,5.60e-02,9.60e-01,
325,4.80e-02,1.04e+00,
326,5.20e-02,9.60e-01,
327,4.40e-02,1.00e+00,
328,4.80e-02,9.60e-01,
329,3.60e-02,1.00e+00,
330,4.00e-02,1.00e+00,
331,3.20e-02,8.80e-01,
332,3.60e-02,1.00e+00,
333,2.80e-02,8.80e-01,
334,3.20e-02,9.20e-01,
335,2.40e-02,8.80e-01,
336,3.20e-02,9.20e-01,
337,2.00e-02,8.40e-01,
338,2.80e-02,9.20e-01,
339,1.60e-02,8.40e-01,
340,2.40e-02,8.80e-01,
341,1.20e-02,8.40e-01,
342,2.00e-02,8.80e-01,
343,8.00e-03,8.00e-01,
344,8.00e-03,8.00e-01,
345,1.60e-02,8.80e-01,
346,0.00e+00,8.40e-01,
347,1.20e-02,7.60e-01,
348,4.00e-03,7.60e-01,
349,-4.00e-03,8.40e-01,
350,0.00e+00,7.60e-01,
351,-8.00e-03,8.00e-01,
352,-4.00e-03,8.00e-01,
353,-1.20e-02,7.20e-01,
354,-8.00e-03,7.60e-01,
355,-1.60e-02,7.20e-01,
356,-1.20e-02,7.60e-01,
357,-2.00e-02,6.80e-01,
358,-1.60e-02,6.80e-01,
359,-2.40e-02,7.20e-01,
360,-2.00e-02,7.20e-01,
361,-2.80e-02,6.40e-01,
362,-2.40e-02,7.20e-01,
363,-3.60e-02,6.40e-01,
364,-2.80e-02,6.40e-01,
365,-4.00e-02,5.60e-01,
366,-3.20e-02,6.40e-01,
367,-4.40e-02,5.60e-01,
368,-3.60e-02,6.00e-01,
369,-4.80e-02,5.20e-01,
370,-4.00e-02,6.00e-01,
371,-5.20e-02,5.20e-01,
372,-4.40e-02,5.60e-01,
373,-5.60e-02,4.80e-01,
374,-5.60e-02,5.60e-01,
375,-4.80e-02,4.80e-01,
376,-5.20e-02,5.20e-01,
377,-6.00e-02,4.40e-01,
378,-5.60e-02,4.40e-01,
379,-6.40e-02,5.20e-01,
380,-6.00e-02,4.80e-01,
381,-7.20e-02,4.00e-01,
382,-6.40e-02,4.00e-01,
383,-7.60e-02,4.40e-01,
384,-6.80e-02,4.40e-01,
385,-8.00e-02,3.60e-01,
386,-7.20e-02,4.00e-01,
387,-8.40e-02,3.20e-01,
388,-8.40e-02,4.00e-01,
389,-7.60e-02,2.80e-01,
390,-8.00e-02,3.20e-01,
391,-8.80e-02,2.40e-01,
392,-8.40e-02,3.20e-01,
393,-9.20e-02,2.40e-01,
394,-8.40e-02,2.80e-01,
395,-9.60e-02,2.00e-01,
396,-8.80e-02,2.40e-01,
397,-1.00e-01,1.60e-01,
398,-9.20e-02,2.40e-01,
399,-1.04e-01,1.60e-01,
400,-9.60e-02,2.00e-01,
401,-1.08e-01,1.20e-01,
402,-1.04e-01,2.00e-01,
403,-1.12e-01,1.20e-01,
404,-1.04e-01,1.60e-01,
405,-1.16e-01,8.00e-02,
406,-1.08e-01,1.20e-01,
407,-1.16e-01,4.00e-02,
408,-1.12e-01,1.20e-01,
409,-1.20e-01,4.00e-02,
410,-1.12e-01,4.00e-02,
411,-1.24e-01,-4.00e-02,
412,-1.16e-01,4.00e-02,
413,-1.28e-01,-4.00e-02,
414,-1.20e-01,0.00e+00,
415,-1.28e-01,-8.00e-02,
416,-1.20e-01,-4.00e-02,
417,-1.32e-01,-1.20e-01,
418,-1.32e-01,-1.20e-01,
419,-1.24e-01,-4.00e-02,
420,-1.24e-01,-8.00e-02,
421,-1.36e-01,-1.60e-01,
422,-1.28e-01,-8.00e-02,
423,-1.40e-01,-2.00e-01,
424,-1.40e-01,-1.20e-01,
425,-1.32e-01,-2.00e-01,
426,-1.32e-01,-1.60e-01,
427,-1.48e-01,-2.40e-01,
428,-1.40e-01,-2.40e-01,
429,-1.48e-01,-1.60e-01,
430,-1.36e-01,-2.00e-01,
431,-1.52e-01,-3.20e-01,
432,-1.44e-01,-3.20e-01,
433,-1.52e-01,-2.00e-01,
434,-1.44e-01,-2.80e-01,
435,-1.56e-01,-3.60e-01,
436,-1.48e-01,-2.80e-01,
437,-1.56e-01,-4.00e-01,
438,-1.56e-01,-4.00e-01,
439,-1.48e-01,-3.20e-01,
440,-1.48e-01,-3.60e-01,
441,-1.60e-01,-4.40e-01,
442,-1.60e-01,-4.40e-01,
443,-1.48e-01,-3.60e-01,
444,-1.60e-01,-4.00e-01,
445,-1.52e-01,-4.80e-01,
446,-1.52e-01,-4.00e-01,
447,-1.64e-01,-5.20e-01,
448,-1.64e-01,-4.40e-01,
449,-1.56e-01,-5.20e-01,
450,-1.64e-01,-4.40e-01,
451,-1.56e-01,-5.60e-01,
452,-1.56e-01,-5.60e-01,
453,-1.68e-01,-4.80e-01,
454,-1.68e-01,-5.20e-01,
455,-1.56e-01,-6.40e-01,
456,-1.68e-01,-6.40e-01,
457,-1.60e-01,-5.20e-01,
458,-1.68e-01,-6.00e-01,
459,-1.60e-01,-6.80e-01,
460,-1.68e-01,-6.00e-01,
461,-1.60e-01,-6.80e-01,
462,-1.68e-01,-6.40e-01,
463,-1.60e-01,-7.20e-01,
464,-1.60e-01,-6.40e-01,
465,-1.68e-01,-7.20e-01,
466,-1.60e-01,-6.80e-01,
467,-1.72e-01,-7.60e-01,
468,-1.72e-01,-7.60e-01,
469,-1.60e-01,-6.80e-01,
470,-1.72e-01,-7.20e-01,
471,-1.64e-01,-8.00e-01,
472,-1.72e-01,-8.00e-01,
473,-1.64e-01,-7.20e-01,
474,-1.72e-01,-7.20e-01,
475,-1.64e-01,-8.40e-01,
476,-1.72e-01,-8.40e-01,
477,-1.64e-01,-7.60e-01,
478,-1.72e-01,-8.40e-01,
479,-1.60e-01,-7.60e-01,
480,-1.72e-01,-8.00e-01,
481,-1.60e-01,-9.20e-01,
482,-1.60e-01,-9.20e-01,
483,-1.68e-01,-8.00e-01,
484,-1.68e-01,-8.80e-01,
485,-1.60e-01,-9.60e-01,
486,-1.68e-01,-9.60e-01,
487,-1.60e-01,-8.80e-01,
488,-1.68e-01,-8.80e-01,
489,-1.60e-01,-9.60e-01,
490,-1.68e-01,-9.20e-01,
491,-1.60e-01,-1.00e+00,
492,-1.68e-01,-1.00e+00,
493,-1.56e-01,-9.20e-01,
494,-1.64e-01,-9.20e-01,
495,-1.56e-01,-1.00e+00,
496,-1.64e-01,-9.60e-01,
497,-1.56e-01,-1.04e+00,
498,-1.64e-01,-1.04e+00,
499,-1.56e-01,-9.60e-01,
500,-1.64e-01,-9.60e-01,
501,-1.52e-01,-1.04e+00,
502,-1.60e-01,-1.00e+00,
503,-1.52e-01,-1.08e+00,
504,-1.60e-01,-1.00e+00,
505,-1.52e-01,-1.08e+00,
506,-1.56e-01,-1.08e+00,
507,-1.48e-01,-1.00e+00,
508,-1.48e-01,-1.08e+00,
509,-1.56e-01,-1.00e+00,
510,-1.56e-01,-1.04e+00,
511,-1.44e-01,-1.12e+00,
512,-1.44e-01,-1.12e+00,
513,-1.52e-01,-1.04e+00,
514,-1.52e-01,-1.12e+00,
515,-1.40e-01,-1.04e+00,
516,-1.36e-01,-1.12e+00,
517,-1.48e-01,-1.04e+00,
518,-1.48e-01,-1.12e+00,
519,-1.32e-01,-1.04e+00,
520,-1.40e-01,-1.08e+00,
521,-1.32e-01,-1.16e+00,
522,-1.40e-01,-1.08e+00,
523,-1.28e-01,-1.16e+00,
524,-1.36e-01,-1.16e+00,
525,-1.28e-01,-1.08e+00,
526,-1.36e-01,-1.16e+00,
527,-1.24e-01,-1.12e+00,
528,-1.32e-01,-1.12e+00,
529,-1.24e-01,-1.16e+00,
530,-1.28e-01,-1.16e+00,
531,-1.20e-01,-1.12e+00,
532,-1.28e-01,-1.16e+00,
533,-1.16e-01,-1.12e+00,
534,-1.24e-01,-1.16e+00,
535,-1.16e-01,-1.08e+00,
536,-1.24e-01,-1.16e+00,
537,-1.12e-01,-1.08e+00,
538,-1.20e-01,-1.16e+00,
539,-1.08e-01,-1.08e+00,
540,-1.08e-01,-1.16e+00,
541,-1.16e-01,-1.08e+00,
542,-1.04e-01,-1.16e+00,
543,-1.12e-01,-1.08e+00,
544,-1.08e-01,-1.16e+00,
545,-9.60e-02,-1.08e+00,
546,-1.08e-01,-1.16e+00,
547,-9.20e-02,-1.08e+00,
548,-9.20e-02,-1.16e+00,
549,-1.00e-01,-1.08e+00,
550,-9.60e-02,-1.16e+00,
551,-8.80e-02,-1.08e+00,
552,-9.60e-02,-1.16e+00,
553,-8.40e-02,-1.08e+00,
554,-9.20e-02,-1.16e+00,
555,-8.00e-02,-1.08e+00,
556,-8.80e-02,-1.16e+00,
557,-7.60e-02,-1.08e+00,
558,-7.60e-02,-1.12e+00,
559,-8.40e-02,-1.08e+00,
560,-8.00e-02,-1.12e+00,
561,-7.20e-02,-1.04e+00,
562,-7.60e-02,-1.04e+00,
563,-6.80e-02,-1.12e+00,
564,-7.20e-02,-1.12e+00,
565,-6.00e-02,-1.08e+00,
566,-6.80e-02,-1.12e+00,
567,-5.60e-02,-1.04e+00,
568,-6.40e-02,-1.12e+00,
569,-5.20e-02,-1.00e+00,
570,-6.00e-02,-1.08e+00,
571,-4.80e-02,-1.00e+00,
572,-5.60e-02,-1.08e+00,
573,-4.80e-02,-1.00e+00,
574,-5.20e-02,-1.08e+00,
575,-4.40e-02,-1.00e+00,
576,-4.80e-02,-1.04e+00,
577,-4.00e-02,-9.60e-01,
578,-4.40e-02,-1.04e+00,
579,-3.60e-02,-9.60e-01,
580,-4.00e-02,-9.60e-01,
581,-3.20e-02,-1.04e+00,
582,-3.60e-02,-9.60e-01,
583,-2.40e-02,-1.04e+00,
584,-3.20e-02,-1.00e+00,
585,-2.00e-02,-9.20e-01,
586,-2.80e-02,-9.20e-01,
587,-1.60e-02,-1.00e+00,
588,-2.40e-02,-1.00e+00,
589,-1.20e-02,-9.20e-01,
590,-2.00e-02,-9.60e-01,
591,-8.00e-03,-8.80e-01,
592,-1.60e-02,-9.60e-01,
593,-4.00e-03,-8.80e-01,
594,-1.20e-02,-9.20e-01,
595,0.00e+00,-8.00e-01,
596,-8.00e-03,-8.00e-01,
597,0.00e+00,-9.20e-01,
598,4.00e-03,-8.00e-01,
599,-4.00e-03,-9.20e-01,
600,0.00e+00,-8.40e-01,
601,1.20e-02,-7.60e-01,
602,8.00e-03,-8.40e-01,
603,1.60e-02,-7.60e-01,
604,1.20e-02,-8.00e-01,
605,2.00e-02,-7.20e-01,
606,1.60e-02,-7.20e-01,
607,2.40e-02,-8.00e-01,
608,2.00e-02,-8.00e-01,
609,2.80e-02,-6.80e-01,
610,2.40e-02,-6.80e-01,
611,3.20e-02,-7.60e-01,
612,2.80e-02,-7.60e-01,
613,3.60e-02,-6.40e-01,
614,3.20e-02,-6.40e-01,
615,4.00e-02,-7.20e-01,
616,3.60e-02,-7.20e-01,
617,4.80e-02,-6.00e-01,
618,4.00e-02,-6.00e-01,
619,5.20e-02,-6.80e-01,
620,4.40e-02,-6.80e-01,
621,5.60e-02,-5.20e-01,
622,5.60e-02,-6.40e-01,
623,4.80e-02,-5.20e-01,
624,5.20e-02,-6.00e-01,
625,6.00e-02,-4.80e-01,
626,5.60e-02,-5.60e-01,
627,6.40e-02,-4.80e-01,
628,6.00e-02,-5.20e-01,
629,6.80e-02,-4.40e-01,
630,6.40e-02,-5.20e-01,
631,7.20e-02,-4.40e-01,
632,6.80e-02,-4.80e-01,
633,7.60e-02,-4.00e-01,
634,7.20e-02,-4.80e-01,
635,8.00e-02,-4.00e-01,
636,7.20e-02,-4.40e-01,
637,8.00e-02,-3.60e-01,
638,8.00e-02,-4.40e-01,
639,8.80e-02,-3.20e-01,
640,8.40e-02,-4.00e-01,
641,9.20e-02,-3.20e-01,
642,8.80e-02,-3.60e-01,
643,9.60e-02,-2.80e-01,
644,9.20e-02,-3.60e-01,
645,1.00e-01,-2.80e-01,
646,9.20e-02,-3.20e-01,
647,1.00e-01,-2.00e-01,
648,9.60e-02,-2.80e-01,
649,1.04e-01,-2.00e-01,
650,1.00e-01,-2.40e-01,
651,1.08e-01,-1.60e-01,
652,1.00e-01,-2.00e-01,
653,1.12e-01,-1.20e-01,
654,1.04e-01,-1.20e-01,
655,1.16e-01,-2.00e-01,
656,1.08e-01,-1.60e-01,
657,1.16e-01,-8.00e-02,
658,1.12e-01,-1.60e-01,
659,1.24e-01,-8.00e-02,
660,1.16e-01,-1.20e-01,
661,1.24e-01,-4.00e-02,
662,1.20e-01,-8.00e-02,
663,1.28e-01,0.00e+00,
664,1.24e-01,-8.00e-02,
665,1.32e-01,0.00e+00,
666,1.32e-01,-4.00e-02,
667,1.24e-01,8.00e-02,
668,1.28e-01,0.00e+00,
669,1.36e-01,8.00e-02,
670,1.32e-01,4.00e-02,
671,1.40e-01,1.20e-01,
672,1.40e-01,8.00e-02,
673,1.32e-01,1.60e-01,
674,1.36e-01,8.00e-02,
675,1.44e-01,1.60e-01,
676,1.44e-01,1.20e-01,
677,1.36e-01,2.00e-01,
678,1.40e-01,2.00e-01,
679,1.48e-01,1.20e-01,
680,1.40e-01,1.60e-01,
681,1.48e-01,2.40e-01,
682,1.44e-01,2.00e-01,
683,1.52e-01,2.80e-01,
684,1.52e-01,2.80e-01,
685,1.44e-01,2.00e-01,
686,1.48e-01,2.40e-01,
687,1.60e-01,3.20e-01,
688,1.48e-01,2.40e-01,
689,1.60e-01,3.20e-01,
690,1.48e-01,2.80e-01,
691,1.60e-01,4.00e-01,
692,1.56e-01,3.60e-01,
693,1.64e-01,4.40e-01,
694,1.56e-01,4.40e-01,
695,1.64e-01,3.60e-01,
696,1.64e-01,4.00e-01,
697,1.56e-01,4.80e-01,
698,1.60e-01,4.00e-01,
699,1.64e-01,4.80e-01,
700,1.60e-01,4.40e-01,
701,1.68e-01,5.20e-01,
702,1.60e-01,4.40e-01,
703,1.68e-01,5.20e-01,
704,1.68e-01,4.80e-01,
705,1.60e-01,5.60e-01,
706,1.64e-01,5.60e-01,
707,1.72e-01,4.80e-01,
708,1.64e-01,5.20e-01,
709,1.72e-01,6.00e-01,
710,1.64e-01,6.00e-01,
711,1.72e-01,5.60e-01,
712,1.72e-01,5.60e-01,
713,1.64e-01,6.80e-01,
714,1.64e-01,6.00e-01,
715,1.72e-01,6.80e-01,
716,1.64e-01,6.40e-01,
717,1.72e-01,7.20e-01,
718,1.72e-01,6.40e-01,
719,1.64e-01,7.20e-01,
720,1.68e-01,6.80e-01,
721,1.72e-01,7.60e-01,
722,1.68e-01,6.80e-01,
723,1.72e-01,7.60e-01,
724,1.68e-01,7.20e-01,
725,1.72e-01,8.00e-01,
726,1.72e-01,7.20e-01,
727,1.64e-01,8.00e-01,
728,1.72e-01,7.60e-01,
729,1.64e-01,8.00e-01,
730,1.72e-01,7.60e-01,
731,1.64e-01,8.40e-01,
732,1.64e-01,8.40e-01,
733,1.72e-01,8.00e-01,
734,1.64e-01,8.00e-01,
735,1.72e-01,8.80e-01,
736,1.72e-01,8.80e-01,
737,1.64e-01,8.00e-01,
738,1.64e-01,8.40e-01,
739,1.72e-01,8.80e-01,
740,1.64e-01,8.40e-01,
741,1.68e-01,9.20e-01,
742,1.68e-01,9.20e-01,
743,1.60e-01,8.40e-01,
744,1.60e-01,9.20e-01,
745,1.68e-01,8.80e-01,
746,1.68e-01,8.80e-01,
747,1.60e-01,1.00e+00,
748,1.60e-01,8.80e-01,
749,1.64e-01,1.00e+00,
750,1.64e-01,9.60e-01,
751,1.56e-01,1.00e+00,
752,1.56e-01,9.60e-01,
753,1.64e-01,1.00e+00,
754,1.64e-01,9.60e-01,
755,1.56e-01,1.04e+00,
756,1.60e-01,9.60e-01,
757,1.48e-01,1.04e+00,
758,1.60e-01,1.00e+00,
759,1.48e-01,1.04e+00,
760,1.52e-01,1.00e+00,
761,1.44e-01,1.04e+00,
762,1.52e-01,1.00e+00,
763,1.44e-01,1.08e+00,
764,1.48e-01,1.00e+00,
765,1.40e-01,1.08e+00,
766,1.48e-01,1.04e+00,
767,1.40e-01,1.08e+00,
768,1.44e-01,1.08e+00,
769,1.36e-01,1.04e+00,
770,1.36e-01,1.08e+00,
771,1.44e-01,1.04e+00,
772,1.40e-01,1.08e+00,
