X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-03,5.000000e-06
74,-1.40e-01,8.80e-02,
75,-1.48e-01,5.60e-02,
76,-1.40e-01,8.00e-02,
77,-1.48e-01,4.80e-02,
78,-1.44e-01,7.20e-02,
79,-1.52e-01,4.00e-02,
80,-1.44e-01,6.40e-02,
81,-1.52e-01,3.20e-02,
82,-1.52e-01,5.60e-02,
83,-1.48e-01,2.40e-02,
84,-1.52e-01,4.80e-02,
85,-1.48e-01,1.60e-02,
86,-1.48e-01,4.00e-02,
87,-1.56e-01,8.00e-03,
88,-1.56e-01,3.20e-02,
89,-1.48e-01,-8.00e-03,
90,-1.56e-01,2.40e-02,
91,-1.52e-01,-1.60e-02,
92,-1.56e-01,8.00e-03,
93,-1.52e-01,-2.40e-02,
94,-1.56e-01,0.00e+00,
95,-1.52e-01,-3.20e-02,
96,-1.56e-01,-8.00e-03,
97,-1.52e-01,-4.00e-02,
98,-1.56e-01,-1.60e-02,
99,-1.52e-01,-4.80e-02,
100,-1.56e-01,-2.40e-02,
101,-1.52e-01,-5.60e-02,
102,-1.56e-01,-3.20e-02,
103,-1.52e-01,-6.40e-02,
104,-1.56e-01,-4.00e-02,
105,-1.52e-01,-7.20e-02,
106,-1.56e-01,-4.80e-02,
107,-1.52e-01,-8.80e-02,
108,-1.56e-01,-5.60e-02,
109,-1.52e-01,-9.60e-02,
110,-1.56e-01,-7.20e-02,
111,-1.48e-01,-1.04e-01,
112,-1.56e-01,-8.00e-02,
113,-1.48e-01,-1.12e-01,
114,-1.56e-01,-8.80e-02,
115,-1.48e-01,-1.20e-01,
116,-1.52e-01,-9.60e-02,
117,-1.48e-01,-1.28e-01,
118,-1.52e-01,-1.04e-01,
119,-1.44e-01,-1.36e-01,
120,-1.52e-01,-1.12e-01,
121,-1.44e-01,-1.44e-01,
122,-1.52e-01,-1.20e-01,
123,-1.44e-01,-1.52e-01,
124,-1.48e-01,-1.28e-01,
125,-1.40e-01,-1.60e-01,
126,-1.48e-01,-1.28e-01,
127,-1.40e-01,-1.68e-01,
128,-1.44e-01,-1.76e-01,
129,-1.36e-01,-1.36e-01,
130,-1.44e-01,-1.52e-01,
131,-1.36e-01,-1.84e-01,
132,-1.40e-01,-1.60e-01,
133,-1.32e-01,-1.92e-01,
134,-1.40e-01,-1.68e-01,
135,-1.32e-01,-2.00e-01,
136,-1.36e-01,-1.68e-01,
137,-1.28e-01,-2.08e-01,
138,-1.28e-01,-1.76e-01,
139,-1.36e-01,-2.08e-01,
140,-1.32e-01,-1.84e-01,
141,-1.24e-01,-2.16e-01,
142,-1.28e-01,-1.92e-01,
143,-1.20e-01,-2.24e-01,
144,-1.20e-01,-1.92e-01,
145,-1.28e-01,-2.24e-01,
146,-1.20e-01,-2.00e-01,
147,-1.12e-01,-2.32e-01,
148,-1.16e-01,-2.00e-01,
149,-1.08e-01,-2.48e-01,
150,-1.16e-01,-2.08e-01,
151,-1.08e-01,-2.48e-01,
152,-1.12e-01,-2.16e-01,
153,-1.04e-01,-2.56e-01,
154,-1.08e-01,-2.16e-01,
155,-1.00e-01,-2.56e-01,
156,-1.04e-01,-2.32e-01,
157,-9.60e-02,-2.64e-01,
158,-1.00e-01,-2.32e-01,
159,-9.20e-02,-2.64e-01,
160,-1.00e-01,-2.40e-01,
161,-8.80e-02,-2.72e-01,
162,-9.60e-02,-2.40e-01,
163,-8.40e-02,-2.72e-01,
164,-9.20e-02,-2.48e-01,
165,-8.00e-02,-2.80e-01,
166,-7.60e-02,-2.48e-01,
167,-8.80e-02,-2.80e-01,
168,-8.00e-02,-2.48e-01,
169,-7.20e-02,-2.80e-01,
170,-7.60e-02,-2.88e-01,
171,-6.40e-02,-2.56e-01,
172,-7.20e-02,-2.56e-01,
173,-6.40e-02,-2.88e-01,
174,-6.80e-02,-2.56e-01,
175,-5.60e-02,-2.88e-01,
176,-6.40e-02,-2.64e-01,
177,-5.60e-02,-2.96e-01,
178,-6.00e-02,-2.64e-01,
179,-4.80e-02,-2.96e-01,
180,-5.60e-02,-2.96e-01,
181,-4.00e-02,-2.64e-01,
182,-4.00e-02,-2.96e-01,
183,-5.20e-02,-2.64e-01,
184,-4.40e-02,-2.96e-01,
185,-3.20e-02,-2.64e-01,
186,-4.00e-02,-2.96e-01,
187,-2.80e-02,-2.64e-01,
188,-3.60e-02,-2.96e-01,
189,-2.40e-02,-2.64e-01,
190,-3.20e-02,-2.64e-01,
191,-2.00e-02,-3.04e-01,
192,-2.80e-02,-2.96e-01,
193,-1.60e-02,-2.64e-01,
194,-2.40e-02,-2.96e-01,
195,-1.20e-02,-2.64e-01,
196,-2.00e-02,-2.96e-01,
197,-4.00e-03,-2.64e-01,
198,-1.20e-02,-2.96e-01,
199,0.00e+00,-2.64e-01,
200,-8.00e-03,-2.96e-01,
201,8.00e-03,-2.64e-01,
202,0.00e+00,-2.64e-01,
203,1.20e-02,-2.96e-01,
204,4.00e-03,-2.64e-01,
205,1.60e-02,-2.96e-01,
206,8.00e-03,-2.96e-01,
207,2.00e-02,-2.56e-01,
208,1.20e-02,-2.88e-01,
209,2.40e-02,-2.56e-01,
210,1.60e-02,-2.56e-01,
211,2.80e-02,-2.88e-01,
212,2.00e-02,-2.88e-01,
213,3.60e-02,-2.48e-01,
214,2.80e-02,-2.80e-01,
215,4.00e-02,-2.48e-01,
216,3.20e-02,-2.48e-01,
217,4.40e-02,-2.80e-01,
218,3.60e-02,-2.72e-01,
219,4.80e-02,-2.40e-01,
220,4.00e-02,-2.40e-01,
221,5.20e-02,-2.72e-01,
222,4.40e-02,-2.64e-01,
223,5.60e-02,-2.32e-01,
224,4.80e-02,-2.32e-01,
225,6.00e-02,-2.64e-01,
226,5.20e-02,-2.56e-01,
227,7.20e-02,-2.16e-01,
228,5.60e-02,-2.56e-01,
229,7.60e-02,-2.16e-01,
230,6.40e-02,-2.48e-01,
231,7.60e-02,-2.08e-01,
232,6.80e-02,-2.48e-01,
233,8.00e-02,-2.08e-01,
234,7.20e-02,-2.00e-01,
235,8.40e-02,-2.32e-01,
236,7.60e-02,-2.24e-01,
237,8.80e-02,-1.92e-01,
238,9.20e-02,-1.92e-01,
239,8.00e-02,-2.24e-01,
240,8.00e-02,-2.16e-01,
241,9.60e-02,-1.84e-01,
242,8.40e-02,-2.08e-01,
243,1.00e-01,-1.76e-01,
244,8.80e-02,-2.00e-01,
245,1.08e-01,-1.68e-01,
246,1.08e-01,-2.00e-01,
247,9.20e-02,-1.68e-01,
248,1.12e-01,-1.92e-01,
249,9.60e-02,-1.60e-01,
250,1.00e-01,-1.84e-01,
251,1.16e-01,-1.52e-01,
252,1.04e-01,-1.76e-01,
253,1.20e-01,-1.36e-01,
254,1.08e-01,-1.60e-01,
255,1.24e-01,-1.28e-01,
256,1.24e-01,-1.60e-01,
257,1.12e-01,-1.20e-01,
258,1.12e-01,-1.52e-01,
259,1.28e-01,-1.20e-01,
260,1.16e-01,-1.44e-01,
261,1.32e-01,-1.12e-01,
262,1.32e-01,-1.36e-01,
263,1.20e-01,-1.04e-01,
264,1.20e-01,-1.28e-01,
265,1.36e-01,-9.60e-02,
266,1.24e-01,-1.20e-01,
267,1.40e-01,-8.80e-02,
268,1.28e-01,-1.12e-01,
269,1.44e-01,-8.00e-02,
270,1.28e-01,-1.04e-01,
271,1.48e-01,-7.20e-02,
272,1.32e-01,-9.60e-02,
273,1.48e-01,-5.60e-02,
274,1.36e-01,-8.80e-02,
275,1.52e-01,-4.80e-02,
276,1.52e-01,-7.20e-02,
277,1.40e-01,-4.00e-02,
278,1.40e-01,-6.40e-02,
279,1.52e-01,-3.20e-02,
280,1.40e-01,-5.60e-02,
281,1.56e-01,-2.40e-02,
282,1.40e-01,-4.80e-02,
283,1.56e-01,-1.60e-02,
284,1.44e-01,-4.00e-02,
285,1.56e-01,-8.00e-03,
286,1.44e-01,-3.20e-02,
287,1.56e-01,0.00e+00,
288,1.44e-01,-2.40e-02,
289,1.60e-01,1.60e-02,
290,1.60e-01,-1.60e-02,
291,1.44e-01,2.40e-02,
292,1.60e-01,0.00e+00,
293,1.44e-01,3.20e-02,
294,1.60e-01,8.00e-03,
295,1.48e-01,4.00e-02,
296,1.48e-01,1.60e-02,
297,1.60e-01,4.80e-02,
298,1.60e-01,2.40e-02,
299,1.48e-01,5.60e-02,
300,1.60e-01,3.20e-02,
301,1.48e-01,6.40e-02,
302,1.60e-01,4.00e-02,
303,1.48e-01,7.20e-02,
304,1.60e-01,5.60e-02,
305,1.48e-01,8.00e-02,
306,1.60e-01,6.40e-02,
307,1.48e-01,8.80e-02,
308,1.48e-01,7.20e-02,
309,1.60e-01,9.60e-02,
310,1.60e-01,8.00e-02,
311,1.48e-01,1.12e-01,
312,1.60e-01,8.80e-02,
313,1.44e-01,1.20e-01,
314,1.44e-01,9.60e-02,
315,1.60e-01,1.20e-01,
316,1.44e-01,1.04e-01,
317,1.56e-01,1.36e-01,
318,1.56e-01,1.36e-01,
319,1.40e-01,1.12e-01,
320,1.56e-01,1.20e-01,
321,1.40e-01,1.44e-01,
322,1.40e-01,1.28e-01,
323,1.52e-01,1.52e-01,
324,1.52e-01,1.36e-01,
325,1.36e-01,1.60e-01,
326,1.52e-01,1.44e-01,
327,1.32e-01,1.76e-01,
328,1.48e-01,1.60e-01,
329,1.32e-01,1.84e-01,
330,1.48e-01,1.68e-01,
331,1.28e-01,1.92e-01,
332,1.44e-01,1.68e-01,
333,1.24e-01,2.00e-01,
334,1.40e-01,1.76e-01,
335,1.24e-01,2.00e-01,
336,1.36e-01,1.84e-01,
337,1.20e-01,2.08e-01,
338,1.32e-01,1.92e-01,
339,1.20e-01,2.16e-01,
340,1.32e-01,1.92e-01,
341,1.16e-01,2.16e-01,
342,1.28e-01,2.00e-01,
343,1.16e-01,2.24e-01,
344,1.12e-01,2.08e-01,
345,1.24e-01,2.32e-01,
346,1.24e-01,2.32e-01,
347,1.08e-01,2.16e-01,
348,1.20e-01,2.16e-01,
349,1.04e-01,2.48e-01,
350,1.04e-01,2.48e-01,
351,1.16e-01,2.24e-01,
352,1.00e-01,2.40e-01,
353,1.16e-01,2.56e-01,
354,9.60e-02,2.40e-01,
355,1.12e-01,2.64e-01,
356,1.08e-01,2.64e-01,
357,8.80e-02,2.48e-01,
358,1.00e-01,2.48e-01,
359,8.40e-02,2.72e-01,
360,9.60e-02,2.56e-01,
361,8.00e-02,2.72e-01,
362,9.20e-02,2.56e-01,
363,8.00e-02,2.80e-01,
364,7.60e-02,2.80e-01,
365,8.80e-02,2.56e-01,
366,8.40e-02,2.64e-01,
367,7.20e-02,2.80e-01,
368,8.00e-02,2.64e-01,
369,6.80e-02,2.88e-01,
370,7.60e-02,2.88e-01,
371,6.40e-02,2.72e-01,
372,7.20e-02,2.72e-01,
373,5.60e-02,2.88e-01,
374,6.40e-02,2.72e-01,
375,5.20e-02,2.96e-01,
376,6.00e-02,2.72e-01,
377,4.80e-02,2.96e-01,
378,5.60e-02,2.96e-01,
379,4.40e-02,2.80e-01,
380,5.20e-02,2.80e-01,
381,4.00e-02,2.96e-01,
382,4.80e-02,2.80e-01,
383,3.60e-02,2.96e-01,
384,4.40e-02,2.80e-01,
385,3.20e-02,2.96e-01,
386,4.00e-02,2.96e-01,
387,2.80e-02,2.80e-01,
388,3.60e-02,2.80e-01,
389,2.00e-02,2.96e-01,
390,2.80e-02,2.96e-01,
391,1.60e-02,2.80e-01,
392,2.40e-02,2.96e-01,
393,1.20e-02,2.80e-01,
394,2.00e-02,2.96e-01,
395,8.00e-03,2.80e-01,
396,1.60e-02,2.80e-01,
397,4.00e-03,2.96e-01,
398,1.20e-02,2.96e-01,
399,0.00e+00,2.80e-01,
400,4.00e-03,2.80e-01,
401,-8.00e-03,2.96e-01,
402,4.00e-03,2.80e-01,
403,-1.20e-02,2.96e-01,
404,-4.00e-03,2.96e-01,
405,-2.00e-02,2.80e-01,
406,-1.20e-02,2.72e-01,
407,-2.40e-02,2.96e-01,
408,-1.60e-02,2.72e-01,
409,-2.80e-02,2.88e-01,
410,-2.00e-02,2.88e-01,
411,-3.20e-02,2.72e-01,
412,-2.40e-02,2.88e-01,
413,-3.60e-02,2.64e-01,
414,-2.80e-02,2.64e-01,
415,-4.00e-02,2.80e-01,
416,-3.20e-02,2.80e-01,
417,-4.40e-02,2.56e-01,
418,-3.60e-02,2.72e-01,
419,-5.20e-02,2.56e-01,
420,-4.00e-02,2.56e-01,
421,-5.60e-02,2.72e-01,
422,-4.80e-02,2.48e-01,
423,-6.00e-02,2.72e-01,
424,-5.60e-02,2.64e-01,
425,-6.40e-02,2.40e-01,
426,-6.00e-02,2.40e-01,
427,-6.80e-02,2.64e-01,
428,-6.00e-02,2.56e-01,
429,-7.20e-02,2.32e-01,
430,-6.40e-02,2.56e-01,
431,-7.60e-02,2.24e-01,
432,-7.20e-02,2.40e-01,
433,-8.00e-02,2.16e-01,
434,-7.60e-02,2.32e-01,
435,-8.40e-02,2.16e-01,
436,-8.00e-02,2.32e-01,
437,-9.20e-02,2.08e-01,
438,-8.40e-02,2.24e-01,
439,-9.60e-02,2.00e-01,
440,-8.80e-02,2.16e-01,
441,-1.00e-01,1.92e-01,
442,-9.20e-02,1.92e-01,
443,-1.00e-01,2.08e-01,
444,-9.60e-02,2.08e-01,
445,-1.04e-01,1.84e-01,
446,-1.00e-01,2.00e-01,
447,-1.08e-01,1.76e-01,
448,-1.04e-01,1.92e-01,
449,-1.12e-01,1.68e-01,
450,-1.08e-01,1.92e-01,
451,-1.16e-01,1.60e-01,
452,-1.16e-01,1.84e-01,
453,-1.08e-01,1.52e-01,
454,-1.12e-01,1.76e-01,
455,-1.24e-01,1.44e-01,
456,-1.20e-01,1.60e-01,
457,-1.28e-01,1.36e-01,
458,-1.20e-01,1.52e-01,
459,-1.28e-01,1.28e-01,
460,-1.24e-01,1.44e-01,
461,-1.32e-01,1.20e-01,
462,-1.28e-01,1.44e-01,
463,-1.36e-01,1.12e-01,
464,-1.36e-01,1.36e-01,
465,-1.28e-01,1.04e-01,
466,-1.32e-01,1.20e-01,
467,-1.40e-01,9.60e-02,
468,-1.40e-01,1.20e-01,
469,-1.32e-01,8.80e-02,
470,-1.36e-01,1.12e-01,
471,-1.44e-01,8.00e-02,
472,-1.44e-01,1.04e-01,
473,-1.40e-01,6.40e-02,
474,-1.40e-01,8.80e-02,
475,-1.48e-01,5.60e-02,
476,-1.40e-01,8.00e-02,
477,-1.48e-01,4.80e-02,
478,-1.44e-01,7.20e-02,
479,-1.52e-01,4.00e-02,
480,-1.52e-01,6.40e-02,
481,-1.44e-01,3.20e-02,
482,-1.48e-01,5.60e-02,
483,-1.52e-01,2.40e-02,
484,-1.52e-01,4.80e-02,
485,-1.48e-01,1.60e-02,
486,-1.48e-01,4.00e-02,
487,-1.56e-01,8.00e-03,
488,-1.56e-01,3.20e-02,
489,-1.48e-01,-8.00e-03,
490,-1.56e-01,2.40e-02,
491,-1.48e-01,-1.60e-02,
492,-1.56e-01,1.60e-02,
493,-1.52e-01,-2.40e-02,
494,-1.56e-01,0.00e+00,
495,-1.56e-01,-3.20e-02,
496,-1.56e-01,-8.00e-03,
497,-1.52e-01,-4.00e-02,
498,-1.56e-01,-1.60e-02,
499,-1.52e-01,-4.80e-02,
500,-1.56e-01,-2.40e-02,
501,-1.52e-01,-5.60e-02,
502,-1.56e-01,-3.20e-02,
503,-1.52e-01,-6.40e-02,
504,-1.56e-01,-4.00e-02,
505,-1.56e-01,-7.20e-02,
506,-1.56e-01,-4.80e-02,
507,-1.52e-01,-8.80e-02,
508,-1.56e-01,-5.60e-02,
509,-1.52e-01,-9.60e-02,
510,-1.56e-01,-6.40e-02,
511,-1.48e-01,-1.04e-01,
512,-1.56e-01,-8.00e-02,
513,-1.48e-01,-1.12e-01,
514,-1.56e-01,-8.80e-02,
515,-1.48e-01,-1.20e-01,
516,-1.52e-01,-9.60e-02,
517,-1.48e-01,-1.28e-01,
518,-1.52e-01,-1.04e-01,
519,-1.48e-01,-1.36e-01,
520,-1.52e-01,-1.12e-01,
521,-1.44e-01,-1.44e-01,
522,-1.52e-01,-1.20e-01,
523,-1.44e-01,-1.52e-01,
524,-1.48e-01,-1.20e-01,
525,-1.40e-01,-1.60e-01,
526,-1.40e-01,-1.28e-01,
527,-1.48e-01,-1.68e-01,
528,-1.44e-01,-1.36e-01,
529,-1.40e-01,-1.76e-01,
530,-1.44e-01,-1.52e-01,
531,-1.36e-01,-1.84e-01,
532,-1.40e-01,-1.60e-01,
533,-1.32e-01,-1.92e-01,
534,-1.40e-01,-1.68e-01,
535,-1.32e-01,-2.00e-01,
536,-1.36e-01,-1.68e-01,
537,-1.28e-01,-2.08e-01,
538,-1.28e-01,-2.08e-01,
539,-1.36e-01,-1.76e-01,
540,-1.32e-01,-1.84e-01,
541,-1.24e-01,-2.16e-01,
542,-1.28e-01,-1.84e-01,
543,-1.20e-01,-2.24e-01,
544,-1.20e-01,-1.92e-01,
545,-1.28e-01,-2.24e-01,
546,-1.20e-01,-2.00e-01,
547,-1.12e-01,-2.40e-01,
548,-1.16e-01,-2.08e-01,
549,-1.08e-01,-2.48e-01,
550,-1.16e-01,-2.08e-01,
551,-1.04e-01,-2.48e-01,
552,-1.12e-01,-2.56e-01,
553,-1.04e-01,-2.16e-01,
554,-1.08e-01,-2.56e-01,
555,-1.00e-01,-2.16e-01,
556,-1.04e-01,-2.32e-01,
557,-9.60e-02,-2.64e-01,
558,-1.00e-01,-2.32e-01,
559,-9.20e-02,-2.72e-01,
560,-1.00e-01,-2.40e-01,
561,-8.80e-02,-2.72e-01,
562,-9.60e-02,-2.40e-01,
563,-8.40e-02,-2.72e-01,
564,-9.20e-02,-2.40e-01,
565,-7.60e-02,-2.80e-01,
566,-8.40e-02,-2.48e-01,
567,-7.60e-02,-2.80e-01,
568,-8.00e-02,-2.48e-01,
569,-7.20e-02,-2.88e-01,
570,-7.60e-02,-2.56e-01,
571,-6.80e-02,-2.88e-01,
572,-7.20e-02,-2.56e-01,
573,-6.00e-02,-2.88e-01,
574,-6.80e-02,-2.56e-01,
575,-5.60e-02,-2.88e-01,
576,-6.40e-02,-2.56e-01,
577,-5.60e-02,-2.96e-01,
578,-6.00e-02,-2.64e-01,
579,-4.80e-02,-2.96e-01,
580,-5.60e-02,-2.64e-01,
581,-4.40e-02,-2.96e-01,
582,-5.20e-02,-2.64e-01,
583,-3.60e-02,-2.96e-01,
584,-4.40e-02,-2.96e-01,
585,-3.20e-02,-2.64e-01,
586,-4.00e-02,-2.96e-01,
587,-2.80e-02,-2.64e-01,
588,-3.60e-02,-2.64e-01,
589,-2.40e-02,-2.96e-01,
590,-3.20e-02,-2.64e-01,
591,-2.00e-02,-3.04e-01,
592,-2.80e-02,-2.64e-01,
593,-1.60e-02,-3.04e-01,
594,-2.40e-02,-2.64e-01,
595,-1.20e-02,-2.96e-01,
596,-2.00e-02,-2.64e-01,
597,-4.00e-03,-2.96e-01,
598,-1.20e-02,-2.96e-01,
599,0.00e+00,-2.64e-01,
600,-8.00e-03,-2.96e-01,
601,8.00e-03,-2.64e-01,
602,0.00e+00,-2.96e-01,
603,1.20e-02,-2.64e-01,
604,4.00e-03,-2.96e-01,
605,1.60e-02,-2.64e-01,
606,8.00e-03,-2.96e-01,
607,2.00e-02,-2.56e-01,
608,1.20e-02,-2.56e-01,
609,2.40e-02,-2.88e-01,
610,1.60e-02,-2.56e-01,
611,3.20e-02,-2.88e-01,
612,2.00e-02,-2.80e-01,
613,3.60e-02,-2.48e-01,
614,2.80e-02,-2.48e-01,
615,4.00e-02,-2.80e-01,
616,3.20e-02,-2.80e-01,
617,4.40e-02,-2.48e-01,
618,3.60e-02,-2.72e-01,
619,4.80e-02,-2.40e-01,
620,4.00e-02,-2.40e-01,
621,5.20e-02,-2.72e-01,
622,4.40e-02,-2.64e-01,
623,5.60e-02,-2.32e-01,
624,4.80e-02,-2.32e-01,
625,6.00e-02,-2.64e-01,
626,5.20e-02,-2.56e-01,
627,6.80e-02,-2.16e-01,
628,7.20e-02,-2.56e-01,
629,5.60e-02,-2.16e-01,
630,6.40e-02,-2.48e-01,
631,7.60e-02,-2.08e-01,
632,8.00e-02,-2.40e-01,
633,6.80e-02,-2.00e-01,
634,7.20e-02,-2.00e-01,
635,8.40e-02,-2.40e-01,
636,7.60e-02,-2.24e-01,
637,8.80e-02,-1.92e-01,
638,7.60e-02,-2.24e-01,
639,9.20e-02,-1.84e-01,
640,8.00e-02,-2.16e-01,
641,9.60e-02,-1.84e-01,
642,8.40e-02,-2.08e-01,
643,1.00e-01,-1.76e-01,
644,8.80e-02,-2.00e-01,
645,1.04e-01,-1.68e-01,
646,9.20e-02,-1.68e-01,
647,1.12e-01,-2.00e-01,
648,1.00e-01,-1.92e-01,
649,1.16e-01,-1.60e-01,
650,1.04e-01,-1.84e-01,
651,1.16e-01,-1.52e-01,
652,1.04e-01,-1.76e-01,
653,1.20e-01,-1.36e-01,
654,1.08e-01,-1.36e-01,
655,1.24e-01,-1.68e-01,
656,1.12e-01,-1.60e-01,
657,1.24e-01,-1.20e-01,
658,1.28e-01,-1.52e-01,
659,1.12e-01,-1.20e-01,
660,1.16e-01,-1.44e-01,
661,1.32e-01,-1.12e-01,
662,1.32e-01,-1.36e-01,
663,1.20e-01,-1.04e-01,
664,1.36e-01,-1.28e-01,
665,1.24e-01,-9.60e-02,
666,1.24e-01,-1.20e-01,
667,1.40e-01,-8.80e-02,
668,1.44e-01,-1.12e-01,
669,1.28e-01,-8.00e-02,
670,1.28e-01,-1.04e-01,
671,1.48e-01,-7.20e-02,
672,1.48e-01,-9.60e-02,
673,1.36e-01,-5.60e-02,
674,1.32e-01,-8.80e-02,
675,1.52e-01,-4.80e-02,
676,1.36e-01,-7.20e-02,
677,1.52e-01,-4.00e-02,
678,1.40e-01,-6.40e-02,
679,1.52e-01,-3.20e-02,
680,1.40e-01,-5.60e-02,
681,1.56e-01,-2.40e-02,
682,1.40e-01,-4.80e-02,
683,1.56e-01,-1.60e-02,
684,1.56e-01,-4.00e-02,
685,1.44e-01,-8.00e-03,
686,1.44e-01,-3.20e-02,
687,1.60e-01,0.00e+00,
688,1.44e-01,-2.40e-02,
689,1.60e-01,8.00e-03,
690,1.44e-01,-8.00e-03,
691,1.60e-01,2.40e-02,
692,1.60e-01,0.00e+00,
693,1.44e-01,3.20e-02,
694,1.48e-01,8.00e-03,
695,1.60e-01,4.00e-02,
696,1.48e-01,1.60e-02,
697,1.60e-01,4.80e-02,
698,1.48e-01,2.40e-02,
699,1.60e-01,5.60e-02,
700,1.60e-01,3.20e-02,
701,1.48e-01,6.40e-02,
702,1.48e-01,4.00e-02,
703,1.60e-01,7.20e-02,
704,1.60e-01,4.80e-02,
705,1.48e-01,8.00e-02,
706,1.60e-01,5.60e-02,
707,1.48e-01,9.60e-02,
708,1.60e-01,6.40e-02,
709,1.48e-01,1.04e-01,
710,1.60e-01,8.00e-02,
711,1.48e-01,1.12e-01,
712,1.60e-01,8.80e-02,
713,1.44e-01,1.12e-01,
714,1.60e-01,9.60e-02,
715,1.44e-01,1.28e-01,
716,1.44e-01,1.04e-01,
717,1.56e-01,1.36e-01,
718,1.56e-01,1.12e-01,
719,1.40e-01,1.36e-01,
720,1.40e-01,1.20e-01,
721,1.56e-01,1.44e-01,
722,1.40e-01,1.28e-01,
723,1.52e-01,1.52e-01,
724,1.52e-01,1.36e-01,
725,1.32e-01,1.60e-01,
726,1.36e-01,1.44e-01,
727,1.52e-01,1.76e-01,
728,1.48e-01,1.60e-01,
729,1.28e-01,1.84e-01,
730,1.28e-01,1.68e-01,
731,1.48e-01,1.84e-01,
732,1.44e-01,1.68e-01,
733,1.24e-01,1.92e-01,
734,1.40e-01,1.76e-01,
735,1.24e-01,2.00e-01,
736,1.36e-01,1.84e-01,
737,1.20e-01,2.08e-01,
738,1.20e-01,1.92e-01,
739,1.32e-01,2.16e-01,
740,1.32e-01,2.16e-01,
741,1.16e-01,1.92e-01,
742,1.16e-01,2.00e-01,
743,1.28e-01,2.24e-01,
744,1.12e-01,2.08e-01,
745,1.28e-01,2.32e-01,
746,1.24e-01,2.32e-01,
747,1.08e-01,2.16e-01,
748,1.20e-01,2.16e-01,
749,1.04e-01,2.48e-01,
750,1.04e-01,2.24e-01,
751,1.16e-01,2.48e-01,
752,1.16e-01,2.32e-01,
753,9.60e-02,2.56e-01,
754,1.12e-01,2.40e-01,
755,9.20e-02,2.64e-01,
756,1.08e-01,2.48e-01,
757,8.80e-02,2.64e-01,
758,1.00e-01,2.48e-01,
759,8.40e-02,2.72e-01,
760,9.60e-02,2.56e-01,
761,8.00e-02,2.72e-01,
762,9.20e-02,2.56e-01,
763,8.00e-02,2.80e-01,
764,8.80e-02,2.80e-01,
765,7.60e-02,2.56e-01,
766,8.40e-02,2.80e-01,
767,7.20e-02,2.64e-01,
768,8.00e-02,2.64e-01,
769,6.80e-02,2.88e-01,
770,7.60e-02,2.72e-01,
