X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-03,2.000000e-06
445,-1.44e-01,6.80e-02,
446,-1.52e-01,6.40e-02,
447,-1.48e-01,5.20e-02,
448,-1.48e-01,6.40e-02,
449,-1.56e-01,4.80e-02,
450,-1.56e-01,5.60e-02,
451,-1.48e-01,4.40e-02,
452,-1.52e-01,5.60e-02,
453,-1.56e-01,3.60e-02,
454,-1.56e-01,5.20e-02,
455,-1.52e-01,3.20e-02,
456,-1.52e-01,3.20e-02,
457,-1.60e-01,4.80e-02,
458,-1.64e-01,2.80e-02,
459,-1.52e-01,4.00e-02,
460,-1.56e-01,3.60e-02,
461,-1.64e-01,2.40e-02,
462,-1.60e-01,3.20e-02,
463,-1.64e-01,2.00e-02,
464,-1.60e-01,3.20e-02,
465,-1.64e-01,1.60e-02,
466,-1.64e-01,2.80e-02,
467,-1.60e-01,1.20e-02,
468,-1.60e-01,2.40e-02,
469,-1.64e-01,8.00e-03,
470,-1.60e-01,8.00e-03,
471,-1.64e-01,2.40e-02,
472,-1.60e-01,2.00e-02,
473,-1.68e-01,4.00e-03,
474,-1.68e-01,1.60e-02,
475,-1.60e-01,-4.00e-03,
476,-1.60e-01,8.00e-03,
477,-1.68e-01,-8.00e-03,
478,-1.60e-01,4.00e-03,
479,-1.68e-01,-1.20e-02,
480,-1.60e-01,0.00e+00,
481,-1.68e-01,-1.60e-02,
482,-1.60e-01,-4.00e-03,
483,-1.64e-01,-2.00e-02,
484,-1.60e-01,-2.00e-02,
485,-1.64e-01,-8.00e-03,
486,-1.60e-01,-2.40e-02,
487,-1.64e-01,-8.00e-03,
488,-1.60e-01,-1.20e-02,
489,-1.64e-01,-2.80e-02,
490,-1.64e-01,-1.60e-02,
491,-1.52e-01,-3.20e-02,
492,-1.64e-01,-2.00e-02,
493,-1.52e-01,-3.60e-02,
494,-1.64e-01,-2.40e-02,
495,-1.52e-01,-4.00e-02,
496,-1.56e-01,-4.40e-02,
497,-1.52e-01,-2.80e-02,
498,-1.56e-01,-3.20e-02,
499,-1.52e-01,-4.80e-02,
500,-1.56e-01,-3.60e-02,
501,-1.48e-01,-5.20e-02,
502,-1.56e-01,-4.00e-02,
503,-1.48e-01,-5.60e-02,
504,-1.52e-01,-4.40e-02,
505,-1.48e-01,-6.00e-02,
506,-1.52e-01,-4.40e-02,
507,-1.44e-01,-6.00e-02,
508,-1.52e-01,-4.80e-02,
509,-1.44e-01,-6.40e-02,
510,-1.48e-01,-5.20e-02,
511,-1.44e-01,-6.80e-02,
512,-1.48e-01,-5.60e-02,
513,-1.40e-01,-7.20e-02,
514,-1.40e-01,-6.00e-02,
515,-1.48e-01,-7.60e-02,
516,-1.44e-01,-6.40e-02,
517,-1.36e-01,-8.00e-02,
518,-1.36e-01,-6.40e-02,
519,-1.44e-01,-8.40e-02,
520,-1.40e-01,-6.80e-02,
521,-1.32e-01,-8.80e-02,
522,-1.32e-01,-8.80e-02,
523,-1.40e-01,-7.20e-02,
524,-1.36e-01,-7.60e-02,
525,-1.28e-01,-9.20e-02,
526,-1.28e-01,-8.00e-02,
527,-1.36e-01,-9.60e-02,
528,-1.32e-01,-8.40e-02,
529,-1.24e-01,-1.00e-01,
530,-1.24e-01,-1.00e-01,
531,-1.32e-01,-8.40e-02,
532,-1.28e-01,-8.80e-02,
533,-1.20e-01,-1.04e-01,
534,-1.28e-01,-8.80e-02,
535,-1.20e-01,-1.08e-01,
536,-1.20e-01,-9.20e-02,
537,-1.12e-01,-1.08e-01,
538,-1.16e-01,-9.60e-02,
539,-1.08e-01,-1.12e-01,
540,-1.16e-01,-1.12e-01,
541,-1.08e-01,-9.60e-02,
542,-1.12e-01,-1.00e-01,
543,-1.04e-01,-1.20e-01,
544,-1.08e-01,-1.04e-01,
545,-1.00e-01,-1.20e-01,
546,-1.00e-01,-1.24e-01,
547,-1.08e-01,-1.08e-01,
548,-1.04e-01,-1.08e-01,
549,-9.60e-02,-1.28e-01,
550,-1.00e-01,-1.12e-01,
551,-9.20e-02,-1.28e-01,
552,-1.00e-01,-1.16e-01,
553,-8.80e-02,-1.32e-01,
554,-8.80e-02,-1.16e-01,
555,-9.60e-02,-1.32e-01,
556,-9.20e-02,-1.20e-01,
557,-8.40e-02,-1.36e-01,
558,-8.80e-02,-1.20e-01,
559,-7.60e-02,-1.40e-01,
560,-8.00e-02,-1.24e-01,
561,-7.20e-02,-1.40e-01,
562,-8.00e-02,-1.40e-01,
563,-7.20e-02,-1.24e-01,
564,-7.60e-02,-1.24e-01,
565,-6.80e-02,-1.40e-01,
566,-7.20e-02,-1.28e-01,
567,-6.40e-02,-1.44e-01,
568,-6.80e-02,-1.44e-01,
569,-6.00e-02,-1.28e-01,
570,-6.80e-02,-1.32e-01,
571,-5.60e-02,-1.44e-01,
572,-6.40e-02,-1.48e-01,
573,-5.20e-02,-1.32e-01,
574,-5.20e-02,-1.32e-01,
575,-6.00e-02,-1.48e-01,
576,-4.80e-02,-1.32e-01,
577,-5.60e-02,-1.52e-01,
578,-4.00e-02,-1.32e-01,
579,-5.20e-02,-1.52e-01,
580,-4.40e-02,-1.52e-01,
581,-3.60e-02,-1.36e-01,
582,-4.40e-02,-1.36e-01,
583,-3.20e-02,-1.52e-01,
584,-4.00e-02,-1.36e-01,
585,-2.80e-02,-1.56e-01,
586,-3.60e-02,-1.56e-01,
587,-2.40e-02,-1.36e-01,
588,-3.20e-02,-1.56e-01,
589,-2.00e-02,-1.40e-01,
590,-2.80e-02,-1.40e-01,
591,-1.60e-02,-1.60e-01,
592,-2.40e-02,-1.40e-01,
593,-1.20e-02,-1.60e-01,
594,-2.00e-02,-1.40e-01,
595,-8.00e-03,-1.60e-01,
596,-1.60e-02,-1.40e-01,
597,-4.00e-03,-1.60e-01,
598,-1.20e-02,-1.40e-01,
599,0.00e+00,-1.60e-01,
600,4.00e-03,-1.60e-01,
601,-8.00e-03,-1.40e-01,
602,-4.00e-03,-1.40e-01,
603,8.00e-03,-1.60e-01,
604,0.00e+00,-1.60e-01,
605,1.20e-02,-1.40e-01,
606,4.00e-03,-1.40e-01,
607,1.60e-02,-1.60e-01,
608,8.00e-03,-1.40e-01,
609,2.00e-02,-1.60e-01,
610,1.20e-02,-1.40e-01,
611,2.40e-02,-1.60e-01,
612,1.60e-02,-1.56e-01,
613,2.80e-02,-1.36e-01,
614,3.20e-02,-1.60e-01,
615,2.00e-02,-1.40e-01,
616,2.40e-02,-1.56e-01,
617,3.60e-02,-1.40e-01,
618,2.80e-02,-1.36e-01,
619,4.00e-02,-1.52e-01,
620,3.20e-02,-1.52e-01,
621,4.40e-02,-1.36e-01,
622,3.60e-02,-1.36e-01,
623,4.80e-02,-1.52e-01,
624,4.00e-02,-1.36e-01,
625,5.20e-02,-1.52e-01,
626,4.40e-02,-1.36e-01,
627,5.60e-02,-1.52e-01,
628,4.80e-02,-1.48e-01,
629,6.00e-02,-1.32e-01,
630,4.80e-02,-1.32e-01,
631,6.40e-02,-1.48e-01,
632,5.20e-02,-1.32e-01,
633,7.20e-02,-1.48e-01,
634,5.60e-02,-1.44e-01,
635,7.20e-02,-1.28e-01,
636,7.60e-02,-1.28e-01,
637,6.40e-02,-1.44e-01,
638,6.80e-02,-1.44e-01,
639,8.00e-02,-1.24e-01,
640,6.80e-02,-1.40e-01,
641,8.40e-02,-1.24e-01,
642,7.20e-02,-1.40e-01,
643,8.80e-02,-1.20e-01,
644,7.60e-02,-1.40e-01,
645,8.80e-02,-1.20e-01,
646,9.20e-02,-1.36e-01,
647,8.00e-02,-1.20e-01,
648,8.00e-02,-1.32e-01,
649,9.60e-02,-1.16e-01,
650,8.40e-02,-1.16e-01,
651,1.00e-01,-1.28e-01,
652,1.00e-01,-1.28e-01,
653,8.80e-02,-1.12e-01,
654,9.20e-02,-1.24e-01,
655,1.08e-01,-1.08e-01,
656,9.20e-02,-1.24e-01,
657,1.08e-01,-1.04e-01,
658,1.00e-01,-1.24e-01,
659,1.12e-01,-1.04e-01,
660,1.04e-01,-1.20e-01,
661,1.16e-01,-1.00e-01,
662,1.04e-01,-1.00e-01,
663,1.20e-01,-1.16e-01,
664,1.08e-01,-1.12e-01,
665,1.20e-01,-9.60e-02,
666,1.08e-01,-1.12e-01,
667,1.24e-01,-9.20e-02,
668,1.12e-01,-1.08e-01,
669,1.28e-01,-9.20e-02,
670,1.28e-01,-1.04e-01,
671,1.16e-01,-8.80e-02,
672,1.16e-01,-8.80e-02,
673,1.32e-01,-1.00e-01,
674,1.32e-01,-1.00e-01,
675,1.20e-01,-8.40e-02,
676,1.20e-01,-9.60e-02,
677,1.36e-01,-8.00e-02,
678,1.36e-01,-8.00e-02,
679,1.24e-01,-9.20e-02,
680,1.40e-01,-9.20e-02,
681,1.24e-01,-7.60e-02,
682,1.44e-01,-8.80e-02,
683,1.28e-01,-6.80e-02,
684,1.44e-01,-8.40e-02,
685,1.28e-01,-6.80e-02,
686,1.32e-01,-8.00e-02,
687,1.48e-01,-6.40e-02,
688,1.32e-01,-7.60e-02,
689,1.52e-01,-6.00e-02,
690,1.52e-01,-7.20e-02,
691,1.36e-01,-5.60e-02,
692,1.40e-01,-6.80e-02,
693,1.52e-01,-5.20e-02,
694,1.40e-01,-6.40e-02,
695,1.56e-01,-4.80e-02,
696,1.44e-01,-4.80e-02,
697,1.56e-01,-6.00e-02,
698,1.44e-01,-6.00e-02,
699,1.60e-01,-4.40e-02,
700,1.44e-01,-5.60e-02,
701,1.60e-01,-4.00e-02,
702,1.60e-01,-5.20e-02,
703,1.44e-01,-3.60e-02,
704,1.48e-01,-4.80e-02,
705,1.60e-01,-3.20e-02,
706,1.48e-01,-4.80e-02,
707,1.64e-01,-2.80e-02,
708,1.48e-01,-4.00e-02,
709,1.64e-01,-2.40e-02,
710,1.64e-01,-3.60e-02,
711,1.52e-01,-2.00e-02,
712,1.52e-01,-3.20e-02,
713,1.64e-01,-1.60e-02,
714,1.64e-01,-2.80e-02,
715,1.52e-01,-1.20e-02,
716,1.64e-01,-2.40e-02,
717,1.52e-01,-1.20e-02,
718,1.52e-01,-2.40e-02,
719,1.64e-01,-8.00e-03,
720,1.52e-01,-2.00e-02,
721,1.64e-01,-4.00e-03,
722,1.52e-01,-1.60e-02,
723,1.68e-01,0.00e+00,
724,1.68e-01,-1.20e-02,
725,1.52e-01,4.00e-03,
726,1.52e-01,-8.00e-03,
727,1.68e-01,8.00e-03,
728,1.52e-01,1.20e-02,
729,1.64e-01,-4.00e-03,
730,1.64e-01,4.00e-03,
731,1.52e-01,1.60e-02,
732,1.52e-01,8.00e-03,
733,1.64e-01,2.00e-02,
734,1.64e-01,8.00e-03,
735,1.52e-01,2.40e-02,
736,1.64e-01,1.20e-02,
737,1.52e-01,2.80e-02,
738,1.64e-01,1.60e-02,
739,1.48e-01,3.20e-02,
740,1.64e-01,2.00e-02,
741,1.48e-01,3.20e-02,
742,1.64e-01,2.40e-02,
743,1.48e-01,3.60e-02,
744,1.48e-01,2.80e-02,
745,1.64e-01,4.00e-02,
746,1.48e-01,2.80e-02,
747,1.60e-01,4.80e-02,
748,1.60e-01,3.20e-02,
749,1.48e-01,5.20e-02,
750,1.60e-01,4.00e-02,
751,1.48e-01,5.60e-02,
752,1.60e-01,4.40e-02,
753,1.44e-01,5.60e-02,
754,1.44e-01,4.80e-02,
755,1.56e-01,6.00e-02,
756,1.56e-01,5.20e-02,
757,1.44e-01,6.40e-02,
758,1.52e-01,5.20e-02,
759,1.40e-01,6.80e-02,
760,1.52e-01,6.80e-02,
761,1.36e-01,5.60e-02,
762,1.52e-01,7.20e-02,
763,1.36e-01,6.00e-02,
764,1.36e-01,6.40e-02,
765,1.48e-01,7.60e-02,
766,1.48e-01,6.80e-02,
767,1.28e-01,8.00e-02,
768,1.48e-01,8.40e-02,
